1,6,5,cbow,278.2559402207126,0.9942348008385744,0.9952830188679245
1,6,6,svd,21.544346900318846,0.9575471698113207,0.9433962264150944
1,6,6,skipgram,278.2559402207126,0.9444444444444444,0.9575471698113207
1,6,6,cbow,77.42636826811278,0.9952830188679245,0.9811320754716981
1,6,7,svd,5.994842503189409,0.9329140461215933,0.9575471698113207
1,6,7,skipgram,77.42636826811278,0.9423480083857443,0.9528301886792453
1,6,7,cbow,21.544346900318846,0.9958071278825996,0.9952830188679245
1,6,8,svd,5.994842503189409,0.9428721174004193,0.9575471698113207
1,6,8,skipgram,21.544346900318846,0.9371069182389937,0.9528301886792453
1,6,8,cbow,77.42636826811278,0.9868972746331237,0.9858490566037735
1,6,9,svd,5.994842503189409,0.9318658280922432,0.9481132075471698
1,6,9,skipgram,278.2559402207126,0.9318658280922432,0.9386792452830188
1,6,9,cbow,21.544346900318846,0.9837526205450734,0.9905660377358491
1,6,10,svd,1.6681005372000592,0.9177148846960168,0.9339622641509434
1,6,10,skipgram,77.42636826811278,0.9329140461215933,0.9245283018867925
1,6,10,cbow,21.544346900318846,0.9842767295597484,0.9764150943396226
1,7,5,svd,278.2559402207126,0.9774633123689728,0.9858490566037735
1,7,5,skipgram,77.42636826811278,0.9544025157232704,0.9386792452830188
1,7,5,cbow,278.2559402207126,0.9916142557651991,1.0
1,7,6,svd,278.2559402207126,0.9580712788259959,0.9858490566037735
1,7,6,skipgram,21.544346900318846,0.9470649895178197,0.9292452830188679
1,7,6,cbow,21.544346900318846,0.9879454926624738,0.9764150943396226
1,7,7,svd,5.994842503189409,0.9627882599580713,0.9716981132075472
1,7,7,skipgram,1000.0,0.9423480083857443,0.9433962264150944
1,7,7,cbow,77.42636826811278,0.9884696016771488,0.9811320754716981
1,7,8,svd,77.42636826811278,0.9654088050314465,0.9669811320754716
1,7,8,skipgram,278.2559402207126,0.9318658280922432,0.9339622641509434
1,7,8,cbow,1000.0,0.9863731656184487,0.9716981132075472
1,7,9,svd,1000.0,0.9475890985324947,0.9764150943396226
1,7,9,skipgram,278.2559402207126,0.9276729559748428,0.910377358490566
1,7,9,cbow,21.544346900318846,0.9806079664570231,0.9811320754716981
1,7,10,svd,21.544346900318846,0.9439203354297694,0.9764150943396226
1,7,10,skipgram,21.544346900318846,0.9276729559748428,0.9198113207547169
1,7,10,cbow,278.2559402207126,0.9774633123689728,0.9764150943396226
1,8,5,svd,77.42636826811278,0.9816561844863732,0.9811320754716981
1,8,5,skipgram,278.2559402207126,0.9512578616352201,0.910377358490566
1,8,5,cbow,278.2559402207126,0.9931865828092243,1.0
1,8,6,svd,21.544346900318846,0.9764150943396226,0.9905660377358491
1,8,6,skipgram,21.544346900318846,0.9460167714884696,0.9292452830188679
1,8,6,cbow,5.994842503189409,0.9916142557651991,0.9858490566037735
1,8,7,svd,0.01,0.9706498951781971,0.9764150943396226
1,8,7,skipgram,77.42636826811278,0.9371069182389937,0.9009433962264151
1,8,7,cbow,5.994842503189409,0.9889937106918238,0.9905660377358491
1,8,8,svd,5.994842503189409,0.9633123689727463,0.9764150943396226
1,8,8,skipgram,1000.0,0.9261006289308176,0.9292452830188679
1,8,8,cbow,21.544346900318846,0.9868972746331237,0.9905660377358491
1,8,9,svd,77.42636826811278,0.9622641509433962,0.9669811320754716
1,8,9,skipgram,77.42636826811278,0.9255765199161425,0.9198113207547169
1,8,9,cbow,5.994842503189409,0.9879454926624738,0.9905660377358491
1,8,10,svd,5.994842503189409,0.9622641509433962,0.9669811320754716
1,8,10,skipgram,278.2559402207126,0.9208595387840671,0.910377358490566
1,8,10,cbow,21.544346900318846,0.9853249475890985,0.9905660377358491
1,9,5,svd,77.42636826811278,0.9785115303983228,0.9952830188679245
1,9,5,skipgram,278.2559402207126,0.9512578616352201,0.910377358490566
1,9,5,cbow,1000.0,0.9958071278825996,1.0
1,9,6,svd,77.42636826811278,0.9769392033542977,0.9952830188679245
1,9,6,skipgram,278.2559402207126,0.9423480083857443,0.9339622641509434
1,9,6,cbow,21.544346900318846,0.9926624737945493,0.9905660377358491
1,9,7,svd,21.544346900318846,0.9743186582809225,0.9858490566037735
1,9,7,skipgram,77.42636826811278,0.9250524109014675,0.9150943396226415
1,9,7,cbow,21.544346900318846,0.989517819706499,0.9905660377358491
1,9,8,svd,1.6681005372000592,0.959643605870021,0.9811320754716981
1,9,8,skipgram,278.2559402207126,0.9203354297693921,0.8962264150943396
1,9,8,cbow,77.42636826811278,0.989517819706499,1.0
1,9,9,svd,5.994842503189409,0.9722222222222222,0.9716981132075472
1,9,9,skipgram,77.42636826811278,0.9156184486373166,0.9056603773584906
1,9,9,cbow,5.994842503189409,0.9910901467505241,1.0
1,9,10,svd,278.2559402207126,0.959643605870021,0.9811320754716981
1,9,10,skipgram,21.544346900318846,0.9161425576519916,0.8915094339622641
1,9,10,cbow,21.544346900318846,0.9879454926624738,0.9952830188679245
1,10,5,svd,77.42636826811278,0.9827044025157232,1.0
1,10,5,skipgram,77.42636826811278,0.939203354297694,0.9245283018867925
1,10,5,cbow,21.544346900318846,0.9942348008385744,1.0
1,10,6,svd,5.994842503189409,0.9795597484276729,0.9811320754716981
1,10,6,skipgram,1000.0,0.9329140461215933,0.9056603773584906
1,10,6,cbow,1000.0,0.9879454926624738,0.9952830188679245
1,10,7,svd,5.994842503189409,0.9758909853249476,0.9952830188679245
1,10,7,skipgram,77.42636826811278,0.9187631027253669,0.9150943396226415
1,10,7,cbow,1000.0,0.9931865828092243,0.9905660377358491
1,10,8,svd,77.42636826811278,0.9716981132075472,0.9858490566037735
1,10,8,skipgram,278.2559402207126,0.9171907756813418,0.9056603773584906
1,10,8,cbow,77.42636826811278,0.990041928721174,0.9952830188679245
1,10,9,svd,278.2559402207126,0.9722222222222222,0.9811320754716981
1,10,9,skipgram,77.42636826811278,0.90041928721174,0.8867924528301887
1,10,9,cbow,21.544346900318846,0.9910901467505241,0.9905660377358491
1,10,10,svd,21.544346900318846,0.9685534591194969,0.9905660377358491
1,10,10,skipgram,278.2559402207126,0.9025157232704403,0.8773584905660378
1,10,10,cbow,5.994842503189409,0.9889937106918238,0.9952830188679245
2,2,5,svd,5.994842503189409,0.9979035639412998,1.0
2,2,5,skipgram,21.544346900318846,0.9360587002096437,0.9481132075471698
2,2,5,cbow,77.42636826811278,0.840146750524109,0.8632075471698113
2,2,6,svd,1.6681005372000592,0.9973794549266247,0.9952830188679245
2,2,6,skipgram,278.2559402207126,0.9528301886792453,0.9669811320754716
2,2,6,cbow,21.544346900318846,0.8249475890985325,0.839622641509434
2,2,7,svd,21.544346900318846,0.9979035639412998,1.0
2,2,7,skipgram,77.42636826811278,0.939203354297694,0.9669811320754716
2,2,7,cbow,5.994842503189409,0.7976939203354297,0.8349056603773585
2,2,8,svd,1000.0,0.9963312368972747,1.0
2,2,8,skipgram,77.42636826811278,0.9433962264150944,0.9575471698113207
2,2,8,cbow,5.994842503189409,0.7678197064989518,0.8254716981132075
2,2,9,svd,278.2559402207126,0.9968553459119497,1.0
2,2,9,skipgram,5.994842503189409,0.9439203354297694,0.9669811320754716
2,2,9,cbow,5.994842503189409,0.7222222222222222,0.7877358490566038
2,2,10,svd,1000.0,0.9984276729559748,1.0
2,2,10,skipgram,21.544346900318846,0.9475890985324947,0.9669811320754716
2,2,10,cbow,21.544346900318846,0.6698113207547169,0.7169811320754716
2,3,5,svd,5.994842503189409,1.0,1.0
2,3,5,skipgram,77.42636826811278,0.9449685534591195,0.9622641509433962
2,3,5,cbow,278.2559402207126,0.9827044025157232,0.9858490566037735
2,3,6,svd,77.42636826811278,0.999475890985325,1.0
2,3,6,skipgram,1000.0,0.9612159329140462,0.9622641509433962
2,3,6,cbow,21.544346900318846,0.9806079664570231,0.9811320754716981
2,3,7,svd,1000.0,0.9989517819706499,1.0
2,3,7,skipgram,1000.0,0.9690775681341719,0.9575471698113207
2,3,7,cbow,77.42636826811278,0.9821802935010482,0.9716981132075472
2,3,8,svd,278.2559402207126,0.9984276729559748,1.0
2,3,8,skipgram,278.2559402207126,0.9774633123689728,0.9716981132075472
2,3,8,cbow,21.544346900318846,0.9848008385744235,0.9716981132075472
2,3,9,svd,1000.0,0.999475890985325,1.0
2,3,9,skipgram,1000.0,0.9874213836477987,0.9858490566037735
2,3,9,cbow,21.544346900318846,0.989517819706499,0.9669811320754716
2,3,10,svd,0.464158883361278,0.9979035639412998,1.0
2,3,10,skipgram,1000.0,0.989517819706499,0.9858490566037735
2,3,10,cbow,278.2559402207126,0.990041928721174,0.9764150943396226
2,4,5,svd,1.6681005372000592,1.0,0.9952830188679245
2,4,5,skipgram,1000.0,0.8149895178197065,0.8207547169811321
2,4,5,cbow,21.544346900318846,0.620020964360587,0.5943396226415094
2,4,6,svd,278.2559402207126,1.0,1.0
2,4,6,skipgram,1.6681005372000592,0.8244234800838575,0.8537735849056604
2,4,6,cbow,0.464158883361278,0.5754716981132075,0.5801886792452831
2,4,7,svd,1000.0,0.999475890985325,1.0
2,4,7,skipgram,5.994842503189409,0.839622641509434,0.8584905660377359
2,4,7,cbow,21.544346900318846,0.6016771488469602,0.5518867924528302
2,4,8,svd,1000.0,0.999475890985325,1.0
2,4,8,skipgram,1.6681005372000592,0.8259958071278826,0.8349056603773585
2,4,8,cbow,0.464158883361278,0.5932914046121593,0.5849056603773585
2,4,9,svd,77.42636826811278,0.9989517819706499,1.0
2,4,9,skipgram,77.42636826811278,0.8453878406708596,0.8254716981132075
2,4,9,cbow,1.6681005372000592,0.6037735849056604,0.5801886792452831
2,4,10,svd,77.42636826811278,0.9963312368972747,1.0
2,4,10,skipgram,5.994842503189409,0.8275681341719078,0.8584905660377359
2,4,10,cbow,0.1291549665014884,0.6048218029350105,0.6132075471698113
2,5,5,svd,1.6681005372000592,0.939203354297694,0.9339622641509434
2,5,5,skipgram,0.464158883361278,0.8176100628930818,0.7783018867924528
2,5,5,cbow,1.6681005372000592,0.6839622641509434,0.6698113207547169
2,5,6,svd,5.994842503189409,0.9234800838574424,0.9245283018867925
2,5,6,skipgram,1.6681005372000592,0.8029350104821803,0.8066037735849056
2,5,6,cbow,0.01,0.6629979035639413,0.6415094339622641
2,5,7,svd,5.994842503189409,0.9213836477987422,0.8915094339622641
2,5,7,skipgram,0.1291549665014884,0.7940251572327044,0.7877358490566038
2,5,7,cbow,0.464158883361278,0.6457023060796646,0.6415094339622641
2,5,8,svd,5.994842503189409,0.9061844863731656,0.9198113207547169
2,5,8,skipgram,0.464158883361278,0.7856394129979035,0.7641509433962265
2,5,8,cbow,0.1291549665014884,0.6535639412997903,0.6226415094339622
2,5,9,svd,1.6681005372000592,0.8862683438155137,0.8962264150943396
2,5,9,skipgram,5.994842503189409,0.7730607966457023,0.7264150943396226
2,5,9,cbow,0.464158883361278,0.6771488469601677,0.6698113207547169
2,5,10,svd,1.6681005372000592,0.879979035639413,0.9056603773584906
2,5,10,skipgram,21.544346900318846,0.769916142557652,0.7216981132075472
2,5,10,cbow,0.464158883361278,0.6740041928721174,0.6556603773584906
2,6,5,svd,1000.0,0.9612159329140462,0.9575471698113207
2,6,5,skipgram,0.1291549665014884,0.8422431865828093,0.8632075471698113
2,6,5,cbow,0.1291549665014884,0.7348008385744235,0.7311320754716981
2,6,6,svd,5.994842503189409,0.9475890985324947,0.9858490566037735
2,6,6,skipgram,0.1291549665014884,0.8270440251572327,0.8066037735849056
2,6,6,cbow,0.03593813663804628,0.7253668763102725,0.6698113207547169
2,6,7,svd,5.994842503189409,0.939203354297694,0.9339622641509434
2,6,7,skipgram,0.1291549665014884,0.8238993710691824,0.8066037735849056
2,6,7,cbow,0.03593813663804628,0.7190775681341719,0.6745283018867925
2,6,8,svd,77.42636826811278,0.9344863731656184,0.9198113207547169
2,6,8,skipgram,0.1291549665014884,0.8291404612159329,0.7877358490566038
2,6,8,cbow,0.01,0.7038784067085954,0.6886792452830188
2,6,9,svd,5.994842503189409,0.9360587002096437,0.9528301886792453
2,6,9,skipgram,0.1291549665014884,0.8265199161425576,0.7735849056603774
2,6,9,cbow,0.03593813663804628,0.69916142557652,0.6226415094339622
2,6,10,svd,5.994842503189409,0.9245283018867925,0.9386792452830188
2,6,10,skipgram,1.6681005372000592,0.8197064989517819,0.75
2,6,10,cbow,0.03593813663804628,0.70020964360587,0.6981132075471698
2,7,5,svd,21.544346900318846,0.9690775681341719,0.9764150943396226
2,7,5,skipgram,0.03593813663804628,0.8485324947589099,0.8443396226415094
2,7,5,cbow,0.1291549665014884,0.7620545073375262,0.7641509433962265
2,7,6,svd,278.2559402207126,0.9633123689727463,0.9858490566037735
2,7,6,skipgram,0.464158883361278,0.8338574423480084,0.8349056603773585
2,7,6,cbow,0.1291549665014884,0.7431865828092243,0.6839622641509434
2,7,7,svd,278.2559402207126,0.9659329140461216,0.9811320754716981
2,7,7,skipgram,0.1291549665014884,0.8453878406708596,0.8207547169811321
2,7,7,cbow,0.03593813663804628,0.7274633123689728,0.6367924528301887
2,7,8,svd,21.544346900318846,0.9575471698113207,0.9811320754716981
2,7,8,skipgram,0.1291549665014884,0.8238993710691824,0.8679245283018868
2,7,8,cbow,1.6681005372000592,0.7175052410901468,0.7311320754716981
2,7,9,svd,0.464158883361278,0.9544025157232704,0.9716981132075472
2,7,9,skipgram,0.1291549665014884,0.8265199161425576,0.8443396226415094
2,7,9,cbow,0.464158883361278,0.7138364779874213,0.6745283018867925
2,7,10,svd,21.544346900318846,0.949685534591195,0.9669811320754716
2,7,10,skipgram,0.1291549665014884,0.8233752620545073,0.8301886792452831
2,7,10,cbow,0.1291549665014884,0.7227463312368972,0.6792452830188679
2,8,5,svd,5.994842503189409,0.9790356394129979,0.9905660377358491
2,8,5,skipgram,0.1291549665014884,0.8438155136268344,0.8726415094339622
2,8,5,cbow,5.994842503189409,0.7840670859538784,0.7688679245283019
2,8,6,svd,77.42636826811278,0.9779874213836478,0.9858490566037735
2,8,6,skipgram,0.1291549665014884,0.8254716981132075,0.7971698113207547
2,8,6,cbow,0.1291549665014884,0.7342767295597484,0.7358490566037735
2,8,7,svd,278.2559402207126,0.9675052410901468,0.9575471698113207
2,8,7,skipgram,0.1291549665014884,0.839098532494759,0.8349056603773585
2,8,7,cbow,0.1291549665014884,0.7274633123689728,0.7028301886792453
2,8,8,svd,77.42636826811278,0.9654088050314465,0.9811320754716981
2,8,8,skipgram,0.1291549665014884,0.8286163522012578,0.8443396226415094
2,8,8,cbow,0.464158883361278,0.7274633123689728,0.660377358490566
2,8,9,svd,21.544346900318846,0.9570230607966457,0.9716981132075472
2,8,9,skipgram,0.1291549665014884,0.8301886792452831,0.8301886792452831
2,8,9,cbow,0.1291549665014884,0.7248427672955975,0.6886792452830188
2,8,10,svd,5.994842503189409,0.9622641509433962,0.9716981132075472
2,8,10,skipgram,0.1291549665014884,0.8333333333333334,0.8537735849056604
2,8,10,cbow,0.464158883361278,0.7180293501048218,0.6556603773584906
2,9,5,svd,21.544346900318846,0.9753668763102725,0.9905660377358491
2,9,5,skipgram,0.1291549665014884,0.8537735849056604,0.8584905660377359
2,9,5,cbow,0.464158883361278,0.7971698113207547,0.7547169811320755
2,9,6,svd,5.994842503189409,0.9774633123689728,0.9811320754716981
2,9,6,skipgram,0.1291549665014884,0.8333333333333334,0.839622641509434
2,9,6,cbow,0.464158883361278,0.7526205450733753,0.6886792452830188
2,9,7,svd,21.544346900318846,0.9758909853249476,0.9952830188679245
2,9,7,skipgram,0.1291549665014884,0.8328092243186582,0.8584905660377359
2,9,7,cbow,0.464158883361278,0.7358490566037735,0.6839622641509434
2,9,8,svd,0.01,0.9664570230607966,0.9811320754716981
2,9,8,skipgram,0.1291549665014884,0.8485324947589099,0.8773584905660378
2,9,8,cbow,0.1291549665014884,0.7258909853249476,0.6792452830188679
2,9,9,svd,1.6681005372000592,0.9706498951781971,0.9811320754716981
2,9,9,skipgram,0.1291549665014884,0.8218029350104822,0.8490566037735849
2,9,9,cbow,0.1291549665014884,0.7306079664570231,0.6981132075471698
2,9,10,svd,5.994842503189409,0.9648846960167715,0.9716981132075472
2,9,10,skipgram,0.1291549665014884,0.8286163522012578,0.8584905660377359
2,9,10,cbow,0.03593813663804628,0.7237945492662474,0.6745283018867925
2,10,5,svd,21.544346900318846,0.9795597484276729,0.9905660377358491
2,10,5,skipgram,0.1291549665014884,0.8427672955974843,0.8066037735849056
2,10,5,cbow,0.1291549665014884,0.8066037735849056,0.7641509433962265
2,10,6,svd,21.544346900318846,0.9790356394129979,1.0
2,10,6,skipgram,0.03593813663804628,0.8333333333333334,0.8537735849056604
2,10,6,cbow,1.6681005372000592,0.7678197064989518,0.7216981132075472
2,10,7,svd,21.544346900318846,0.9764150943396226,0.9905660377358491
2,10,7,skipgram,0.1291549665014884,0.8343815513626834,0.8301886792452831
2,10,7,cbow,0.1291549665014884,0.7578616352201258,0.6886792452830188
2,10,8,svd,0.01,0.9711740041928721,0.9905660377358491
2,10,8,skipgram,0.1291549665014884,0.8322851153039832,0.8160377358490566
2,10,8,cbow,5.994842503189409,0.7515723270440252,0.6792452830188679
2,10,9,svd,21.544346900318846,0.9716981132075472,0.9716981132075472
2,10,9,skipgram,0.1291549665014884,0.8307127882599581,0.8018867924528302
2,10,9,cbow,0.1291549665014884,0.7421383647798742,0.6792452830188679
2,10,10,svd,0.01,0.9675052410901468,0.9905660377358491
2,10,10,skipgram,0.1291549665014884,0.8301886792452831,0.8349056603773585
2,10,10,cbow,0.03593813663804628,0.7458071278825996,0.6981132075471698
3,2,5,svd,77.42636826811278,0.9984276729559748,1.0
3,2,5,skipgram,1000.0,0.9937106918238994,1.0
3,2,5,cbow,1.6681005372000592,0.94916142557652,0.9056603773584906
3,2,6,svd,21.544346900318846,0.9984276729559748,1.0
3,2,6,skipgram,5.994842503189409,0.989517819706499,0.9952830188679245
3,2,6,cbow,5.994842503189409,0.9654088050314465,0.9622641509433962
3,2,7,svd,21.544346900318846,0.9973794549266247,1.0
3,2,7,skipgram,278.2559402207126,0.9916142557651991,0.9811320754716981
3,2,7,cbow,21.544346900318846,0.9675052410901468,0.9669811320754716
3,2,8,svd,77.42636826811278,0.9952830188679245,1.0
3,2,8,skipgram,1.6681005372000592,0.9889937106918238,0.9811320754716981
3,2,8,cbow,77.42636826811278,0.960167714884696,0.9669811320754716
3,2,9,svd,278.2559402207126,0.9968553459119497,1.0
3,2,9,skipgram,21.544346900318846,0.9884696016771488,0.9905660377358491
3,2,9,cbow,21.544346900318846,0.9622641509433962,0.9716981132075472
3,2,10,svd,278.2559402207126,0.9968553459119497,1.0
3,2,10,skipgram,21.544346900318846,0.9868972746331237,0.9905660377358491
3,2,10,cbow,1000.0,0.9612159329140462,0.9622641509433962
3,3,5,svd,0.01,0.999475890985325,1.0
3,3,5,skipgram,5.994842503189409,0.8684486373165619,0.8632075471698113
3,3,5,cbow,0.464158883361278,0.799266247379455,0.8207547169811321
3,3,6,svd,0.01,1.0,1.0
3,3,6,skipgram,21.544346900318846,0.8286163522012578,0.8301886792452831
3,3,6,cbow,0.1291549665014884,0.7966457023060797,0.7830188679245284
3,3,7,svd,278.2559402207126,0.9989517819706499,1.0
3,3,7,skipgram,1.6681005372000592,0.8265199161425576,0.8537735849056604
3,3,7,cbow,1.6681005372000592,0.7877358490566038,0.7735849056603774
3,3,8,svd,1000.0,1.0,1.0
3,3,8,skipgram,0.464158883361278,0.8081761006289309,0.8066037735849056
3,3,8,cbow,0.464158883361278,0.8076519916142557,0.7735849056603774
3,3,9,svd,5.994842503189409,0.9984276729559748,1.0
3,3,9,skipgram,0.464158883361278,0.8238993710691824,0.8066037735849056
3,3,9,cbow,0.01,0.7945492662473794,0.8113207547169812
3,3,10,svd,1.6681005372000592,0.9984276729559748,1.0
3,3,10,skipgram,0.464158883361278,0.8134171907756813,0.7830188679245284
3,3,10,cbow,0.03593813663804628,0.7840670859538784,0.7641509433962265
3,4,5,svd,278.2559402207126,1.0,1.0
3,4,5,skipgram,0.1291549665014884,0.9381551362683438,0.9386792452830188
3,4,5,cbow,1.6681005372000592,0.8789308176100629,0.8915094339622641
3,4,6,svd,21.544346900318846,0.999475890985325,0.9952830188679245
3,4,6,skipgram,0.464158883361278,0.9423480083857443,0.9433962264150944
3,4,6,cbow,1.6681005372000592,0.910377358490566,0.9009433962264151
3,4,7,svd,77.42636826811278,0.9984276729559748,1.0
3,4,7,skipgram,0.464158883361278,0.9355345911949685,0.9292452830188679
3,4,7,cbow,1.6681005372000592,0.9077568134171907,0.8962264150943396
3,4,8,svd,77.42636826811278,0.999475890985325,1.0
3,4,8,skipgram,0.1291549665014884,0.9245283018867925,0.9292452830188679
3,4,8,cbow,5.994842503189409,0.909853249475891,0.8915094339622641
3,4,9,svd,1000.0,0.9958071278825996,1.0
3,4,9,skipgram,1.6681005372000592,0.9313417190775681,0.9245283018867925
3,4,9,cbow,0.1291549665014884,0.9208595387840671,0.9150943396226415
3,4,10,svd,1000.0,0.9958071278825996,1.0
3,4,10,skipgram,77.42636826811278,0.9198113207547169,0.9386792452830188
3,4,10,cbow,0.1291549665014884,0.9219077568134172,0.9150943396226415
3,5,5,svd,21.544346900318846,0.939203354297694,0.9292452830188679
3,5,5,skipgram,0.464158883361278,0.939203354297694,0.9622641509433962
3,5,5,cbow,5.994842503189409,0.8883647798742138,0.8726415094339622
3,5,6,svd,5.994842503189409,0.9198113207547169,0.9150943396226415
3,5,6,skipgram,0.1291549665014884,0.9376310272536688,0.9481132075471698
3,5,6,cbow,0.1291549665014884,0.9030398322851153,0.9009433962264151
3,5,7,svd,5.994842503189409,0.910901467505241,0.9198113207547169
3,5,7,skipgram,1.6681005372000592,0.9407756813417191,0.9481132075471698
3,5,7,cbow,5.994842503189409,0.9072327044025157,0.9056603773584906
3,5,8,svd,1.6681005372000592,0.89937106918239,0.9198113207547169
3,5,8,skipgram,0.464158883361278,0.929769392033543,0.9433962264150944
3,5,8,cbow,0.1291549665014884,0.9145702306079665,0.8867924528301887
3,5,9,svd,0.464158883361278,0.889937106918239,0.8962264150943396
3,5,9,skipgram,1.6681005372000592,0.9318658280922432,0.9386792452830188
3,5,9,cbow,0.03593813663804628,0.9161425576519916,0.8773584905660378
3,5,10,svd,1.6681005372000592,0.8768343815513627,0.8773584905660378
3,5,10,skipgram,1.6681005372000592,0.939727463312369,0.9481132075471698
3,5,10,cbow,0.03593813663804628,0.9166666666666666,0.9056603773584906
3,6,5,svd,77.42636826811278,0.9633123689727463,0.9669811320754716
3,6,5,skipgram,0.464158883361278,0.9281970649895178,0.9198113207547169
3,6,5,cbow,0.03593813663804628,0.8480083857442348,0.8160377358490566
3,6,6,svd,77.42636826811278,0.9481132075471698,0.9716981132075472
3,6,6,skipgram,0.464158883361278,0.9261006289308176,0.9245283018867925
3,6,6,cbow,0.03593813663804628,0.8354297693920335,0.8632075471698113
3,6,7,svd,5.994842503189409,0.9423480083857443,0.9575471698113207
3,6,7,skipgram,0.464158883361278,0.9150943396226415,0.9386792452830188
