m,n,k,emb_type,best_C,train_acc,test_acc
1,1,16,SVD,46.41588833612782,0.808174386920981,0.7892156862745098
1,1,16,skipgram,100000.0,0.8473581213307241,0.7719298245614035
1,1,16,cbow,0.2782559402207126,0.83632447954056,0.8
1,1,17,SVD,599.4842503189421,0.8067685589519651,0.8137254901960784
1,1,17,skipgram,7742.636826811277,0.8537859007832899,0.8538011695906432
1,1,17,cbow,3.593813663804626,0.8405172413793104,0.8064516129032258
1,1,18,SVD,599.4842503189421,0.7925764192139738,0.8284313725490197
1,1,18,skipgram,7742.636826811277,0.8426892950391645,0.8421052631578947
1,1,18,cbow,3.593813663804626,0.8412356321839081,0.8193548387096774
1,1,19,SVD,100000.0,0.7974890829694323,0.8088235294117647
1,1,19,skipgram,599.4842503189421,0.8307189542483661,0.8294117647058824
1,1,19,cbow,3.593813663804626,0.8408927285817135,0.864516129032258
1,1,20,SVD,599.4842503189421,0.7938764352104976,0.8137254901960784
1,1,20,skipgram,599.4842503189421,0.8351863963374755,0.8176470588235294
1,1,20,cbow,0.0215443469003188,0.8393371757925072,0.8580645161290322
1,2,2,SVD,46.41588833612782,0.6193827828911749,0.6213592233009708
1,2,2,skipgram,599.4842503189421,0.8459037711313394,0.8713450292397661
1,2,2,cbow,599.4842503189421,0.8682891911238368,0.8461538461538461
1,2,3,SVD,46.41588833612782,0.5436314363143632,0.4926829268292683
1,2,3,skipgram,100000.0,0.8321405335068315,0.8011695906432749
1,2,3,cbow,100000.0,0.7593123209169055,0.7948717948717948
1,2,4,SVD,0.2782559402207126,0.6308943089430894,0.6097560975609756
1,2,4,skipgram,7742.636826811277,0.8541666666666666,0.8187134502923976
1,2,4,cbow,7742.636826811277,0.7956989247311828,0.7564102564102564
1,2,5,SVD,7742.636826811277,0.7249050461204558,0.751219512195122
1,2,5,skipgram,100000.0,0.8359375,0.8070175438596491
1,2,5,cbow,7742.636826811277,0.8229390681003584,0.7948717948717948
1,2,6,SVD,7742.636826811277,0.7631721890277023,0.8
1,2,6,skipgram,100000.0,0.8326822916666666,0.8421052631578947
1,2,6,cbow,7742.636826811277,0.8172043010752689,0.8461538461538461
1,2,7,SVD,7742.636826811277,0.7695652173913043,0.7707317073170732
1,2,7,skipgram,599.4842503189421,0.84375,0.8011695906432749
1,2,7,cbow,599.4842503189421,0.8207885304659498,0.8064516129032258
1,2,8,SVD,599.4842503189421,0.7739651416122004,0.7268292682926829
1,2,8,skipgram,599.4842503189421,0.8429967426710098,0.8070175438596491
1,2,8,cbow,599.4842503189421,0.8057347670250896,0.7935483870967742
1,2,9,SVD,599.4842503189421,0.7636165577342048,0.7170731707317073
1,2,9,skipgram,46.41588833612782,0.8579804560260587,0.8538011695906432
1,2,9,cbow,7742.636826811277,0.7698924731182796,0.7096774193548387
1,2,10,SVD,599.4842503189421,0.7494553376906318,0.7560975609756098
1,2,10,skipgram,599.4842503189421,0.8690553745928339,0.8713450292397661
1,2,10,cbow,599.4842503189421,0.7448028673835125,0.6774193548387096
1,2,11,SVD,599.4842503189421,0.7135842880523732,0.7352941176470589
1,2,11,skipgram,599.4842503189421,0.8547231270358306,0.8596491228070176
1,2,11,cbow,100000.0,0.7369175627240143,0.7225806451612903
1,2,12,SVD,0.2782559402207126,0.6894477856752323,0.7696078431372549
1,2,12,skipgram,100000.0,0.8565840938722294,0.8304093567251462
1,2,12,cbow,7742.636826811277,0.697274031563845,0.7161290322580646
1,2,13,SVD,46.41588833612782,0.6735921268452706,0.7647058823529411
1,2,13,skipgram,46.41588833612782,0.8722294654498044,0.847953216374269
1,2,13,cbow,599.4842503189421,0.7085427135678392,0.7290322580645161
1,2,14,SVD,599.4842503189421,0.6531728665207878,0.6911764705882353
1,2,14,skipgram,46.41588833612782,0.8741851368970013,0.8596491228070176
1,2,14,cbow,599.4842503189421,0.7025862068965517,0.7161290322580646
1,2,15,SVD,100000.0,0.6283524904214559,0.6502463054187192
1,2,15,skipgram,599.4842503189421,0.8825831702544031,0.8596491228070176
1,2,15,cbow,7742.636826811277,0.6841726618705036,0.6967741935483871
1,2,16,SVD,599.4842503189421,0.6410958904109589,0.7339901477832512
1,2,16,skipgram,7742.636826811277,0.893603133159269,0.8888888888888888
1,2,16,cbow,7742.636826811277,0.6820475847152127,0.6516129032258065
1,2,17,SVD,599.4842503189421,0.6919275123558485,0.729064039408867
1,2,17,skipgram,599.4842503189421,0.8909921671018277,0.8888888888888888
1,2,17,cbow,599.4842503189421,0.6873646209386282,0.6753246753246753
1,2,18,SVD,7742.636826811277,0.7495872317006054,0.7178217821782178
1,2,18,skipgram,599.4842503189421,0.8926701570680629,0.8647058823529412
1,2,18,cbow,3.593813663804626,0.6883586406362979,0.7012987012987013
1,2,19,SVD,100000.0,0.7669421487603306,0.7029702970297029
