m,n,k,emb_type,best_C,train_acc,test_acc
1,2,9,SVD,46.41588833612782,0.8268453520527548,0.8260038240917782
1,2,9,skipgram,599.4842503189421,0.7207134171057965,0.7103825136612022
1,2,9,cbow,3.593813663804626,0.6948453608247422,0.6901669758812616
1,2,10,SVD,46.41588833612782,0.823937554206418,0.8089668615984406
1,2,10,skipgram,7742.636826811277,0.719200659250103,0.7111111111111111
1,2,10,cbow,599.4842503189421,0.7244241543888773,0.7238805970149254
1,2,11,SVD,3.593813663804626,0.8270509977827051,0.8326693227091634
1,2,11,skipgram,599.4842503189421,0.713960231980116,0.7467411545623837
1,2,11,cbow,599.4842503189421,0.7451761744966443,0.7396226415094339
1,2,12,SVD,3.593813663804626,0.8267058291911432,0.8394308943089431
1,2,12,skipgram,7742.636826811277,0.7163992498437174,0.7265917602996255
1,2,12,cbow,599.4842503189421,0.7579860376560186,0.7623574144486692
1,2,13,SVD,46.41588833612782,0.8234479575351951,0.8070539419087137
1,2,13,skipgram,100000.0,0.7158115183246073,0.71939736346516
1,2,13,cbow,46.41588833612782,0.7667738478027867,0.815028901734104
1,2,14,SVD,599.4842503189421,0.8248347497639282,0.8195329087048833
1,2,14,skipgram,599.4842503189421,0.7121212121212122,0.7277882797731569
1,2,14,cbow,599.4842503189421,0.7833152762730228,0.7953216374269005
1,2,15,SVD,100000.0,0.8203200775945684,0.8169934640522876
1,2,15,skipgram,7742.636826811277,0.7073948151296218,0.7074569789674953
1,2,15,cbow,7742.636826811277,0.7965540092776673,0.8095238095238095
1,2,16,SVD,3.593813663804626,0.8191304347826087,0.8348214285714286
1,2,16,skipgram,7742.636826811277,0.700986700986701,0.7186897880539499
1,2,16,cbow,599.4842503189421,0.8052442850739578,0.7842741935483871
1,2,17,SVD,599.4842503189421,0.820747520976354,0.8123569794050344
1,2,17,skipgram,599.4842503189421,0.7035513209181464,0.6867704280155642
1,2,17,cbow,46.41588833612782,0.8080945884492952,0.7975460122699386
1,2,18,SVD,7742.636826811277,0.8241153342070773,0.7971698113207547
1,2,18,skipgram,7742.636826811277,0.6908731899956121,0.7199211045364892
1,2,18,cbow,46.41588833612782,0.8185193780459503,0.8079331941544885
1,2,19,SVD,599.4842503189421,0.8213225371120108,0.8155339805825242
1,2,19,skipgram,7742.636826811277,0.6954201867496665,0.672
1,2,19,cbow,7742.636826811277,0.8050284629981025,0.8294243070362474
1,2,20,SVD,599.4842503189421,0.8253396174105905,0.7930174563591023
1,2,20,skipgram,7742.636826811277,0.6921692169216922,0.659919028340081
1,2,20,cbow,599.4842503189421,0.8196363636363636,0.8061002178649237
2,1,2,SVD,0.0016681005372,0.8009176142030721,0.8028673835125448
2,1,2,skipgram,0.0215443469003188,0.7815679233991621,0.7849462365591398
2,1,2,cbow,0.0215443469003188,0.7709954119289847,0.7992831541218638
2,1,3,SVD,0.2782559402207126,0.783972821742606,0.7863554757630161
2,1,3,skipgram,46.41588833612782,0.7773780975219824,0.7594254937163375
2,1,3,cbow,0.2782559402207126,0.738009592326139,0.7091561938958707
2,1,4,SVD,0.0215443469003188,0.8043608721744349,0.7949640287769785
2,1,4,skipgram,0.0215443469003188,0.7546,0.7661870503597122
2,1,4,cbow,599.4842503189421,0.7234,0.7392086330935251
2,1,5,SVD,0.0215443469003188,0.8301243481748897,0.8285198555956679
2,1,5,skipgram,3.593813663804626,0.7478941034897714,0.745945945945946
2,1,5,cbow,3.593813663804626,0.7462896109105496,0.7675675675675676
2,1,6,SVD,3.593813663804626,0.8354018311291963,0.8683729433272395
2,1,6,skipgram,0.0215443469003188,0.7264592231035184,0.7093235831809872
2,1,6,cbow,46.41588833612782,0.7520846044335977,0.7495429616087751
2,1,7,SVD,7742.636826811277,0.838003681734506,0.8253676470588235
2,1,7,skipgram,0.0001291549665014,0.7147239263803681,0.71875
2,1,7,cbow,0.0215443469003188,0.7558282208588957,0.75
