m,n,k,emb_type,best_C,train_acc,test_acc
1,1,20,cbow,1000.0,0.7000550357732526,0.7623762376237624
1,2,2,svd,21.54434690031885,0.7270225646670335,0.7475247524752475
1,2,2,skipgram,0.464158883361278,0.8007705008255366,0.8168316831683168
1,2,2,cbow,278.2559402207126,0.8536048431480462,0.8465346534653465
1,2,3,svd,1000.0,0.7182168409466153,0.6831683168316832
1,2,3,skipgram,278.2559402207126,0.8029719317556412,0.8415841584158416
1,2,3,cbow,21.54434690031885,0.8403962575674189,0.8118811881188119
1,2,4,svd,1000.0,0.7270225646670335,0.7178217821782178
1,2,4,skipgram,1000.0,0.7875619152449091,0.7920792079207921
1,2,4,cbow,1000.0,0.8277380297193175,0.8465346534653465
1,2,5,svd,1000.0,0.732526141992295,0.7574257425742574
1,2,5,skipgram,77.42636826811278,0.7765547605943863,0.7871287128712872
1,2,5,cbow,278.2559402207126,0.8249862410566868,0.8465346534653465
1,2,6,svd,1000.0,0.728673637864612,0.7623762376237624
1,2,6,skipgram,1000.0,0.7385800770500826,0.7376237623762376
1,2,6,cbow,278.2559402207126,0.8293891029168959,0.8316831683168316
1,2,7,svd,1000.0,0.7297743533296642,0.7623762376237624
1,2,7,skipgram,0.1291549665014884,0.7319757842597688,0.7425742574257426
1,2,7,cbow,1000.0,0.844799119427628,0.8564356435643564
1,2,8,svd,278.2559402207126,0.7396807925151349,0.7128712871287128
1,2,8,skipgram,1000.0,0.7127132636213539,0.7178217821782178
1,2,8,cbow,278.2559402207126,0.8227848101265823,0.8316831683168316
1,2,9,svd,1000.0,0.7028068244358833,0.7376237623762376
1,2,9,skipgram,1000.0,0.6962025316455697,0.6683168316831684
1,2,9,cbow,278.2559402207126,0.8167308750687947,0.8366336633663366
1,2,10,svd,1000.0,0.7039075399009356,0.6633663366336634
1,2,10,skipgram,1000.0,0.7028068244358833,0.6732673267326733
1,2,10,cbow,1000.0,0.8189323059988993,0.8267326732673267
1,2,11,svd,77.42636826811278,0.6868464501926252,0.7079207920792079
1,2,11,skipgram,1000.0,0.6758392955421023,0.6732673267326733
1,2,11,cbow,1000.0,0.7941662080352229,0.7821782178217822
1,2,12,svd,1000.0,0.6945514584479912,0.6584158415841584
1,2,12,skipgram,1000.0,0.6686846450192625,0.7079207920792079
1,2,12,cbow,278.2559402207126,0.7952669235002752,0.7722772277227723
1,2,13,svd,278.2559402207126,0.682443588332416,0.6287128712871287
1,2,13,skipgram,1000.0,0.6521739130434783,0.7029702970297029
1,2,13,cbow,278.2559402207126,0.7749036873968079,0.7772277227722773
1,2,14,svd,1000.0,0.6962025316455697,0.6485148514851485
1,2,14,skipgram,1000.0,0.6477710511832692,0.6485148514851485
1,2,14,cbow,278.2559402207126,0.7649972482113374,0.7475247524752475
1,2,15,svd,278.2559402207126,0.7044578976334618,0.6584158415841584
1,2,15,skipgram,1000.0,0.6461199779856907,0.6336633663366337
1,2,15,cbow,77.42636826811278,0.7462850853054486,0.698019801980198
1,2,16,svd,21.54434690031885,0.6967528893780958,0.6881188118811881
1,2,16,skipgram,278.2559402207126,0.6340121078701155,0.6633663366336634
1,2,16,cbow,1000.0,0.7523390203632361,0.6831683168316832
1,2,17,svd,1000.0,0.7176664832140892,0.6881188118811881
1,2,17,skipgram,1000.0,0.6455696202531646,0.6435643564356436
1,2,17,cbow,1000.0,0.7314254265272427,0.693069306930693
1,2,18,svd,278.2559402207126,0.7176664832140892,0.7524752475247525
1,2,18,skipgram,1000.0,0.6554760594386351,0.6089108910891089
1,2,18,cbow,1000.0,0.7220693450742983,0.7227722772277227
1,2,19,svd,278.2559402207126,0.7237204182718767,0.7227722772277227
1,2,19,skipgram,1000.0,0.6604292790313704,0.6831683168316832
1,2,19,cbow,278.2559402207126,0.7187671986791414,0.7178217821782178
1,2,20,svd,1000.0,0.7193175564116676,0.7277227722772277
1,2,20,skipgram,1000.0,0.6538249862410567,0.6336633663366337
1,2,20,cbow,278.2559402207126,0.7127132636213539,0.7574257425742574
2,1,2,svd,21.54434690031885,0.7490368739680793,0.7425742574257426
2,1,2,skipgram,1000.0,0.8134287286736379,0.8564356435643564
2,1,2,cbow,1000.0,0.7765547605943863,0.7970297029702971
2,1,3,svd,1000.0,0.7842597688497523,0.7772277227722773
2,1,3,skipgram,278.2559402207126,0.7776554760594386,0.8366336633663366
2,1,3,cbow,5.994842503189409,0.7633461750137589,0.7475247524752475
2,1,4,svd,1000.0,0.7484865162355531,0.7524752475247525
2,1,4,skipgram,278.2559402207126,0.7567418822234453,0.7475247524752475
2,1,4,cbow,0.464158883361278,0.7127132636213539,0.6732673267326733
2,1,5,svd,1000.0,0.7611447440836544,0.7623762376237624
2,1,5,skipgram,5.994842503189409,0.7462850853054486,0.7574257425742574
2,1,5,cbow,21.54434690031885,0.6554760594386351,0.7079207920792079
2,1,6,svd,1000.0,0.7462850853054486,0.7376237623762376
2,1,6,skipgram,1000.0,0.7589433131535498,0.7920792079207921
2,1,6,cbow,5.994842503189409,0.6967528893780958,0.6881188118811881
2,1,7,svd,1000.0,0.7066593285635663,0.7425742574257426
2,1,7,skipgram,1000.0,0.7627958172812328,0.801980198019802
2,1,7,cbow,1000.0,0.7330764997248211,0.6782178217821783
